MTVR2	1207 1657 1009 144 213
MTX1	3241 14733 15364 1410 7804
MTX2	8074 20565 22722 2200 35140
MTX3	1037 8244 3990 175 3779
MUC1	156 764 0 0 1
MUC12	399 171 0 59 256
MUC13	160 0 229 0 0
MUC15	408 992 0 3 0
MUC16	122 0 58 0 0
MUC17	770 179 119 0 0
MUC2	49 26 0 0 39
MUC20	2925 1213 156 319 1369
MUC21	0 23 0 23 127
MUC22	319 158 178 1 0
MUC4	76 80 17 0 29
MUC5B	458 784 89 7 0
MUC6	93 10 0 0 10
MUC7	0 21 89 0 70
MUCL1	69 429 101 0 0
MUL1	7562 7227 16065 1744 16995
MUM1	1255 733 871 356 971
MUM1L1	0 36 0 0 0
MURC	683 122 97 27 0
MUS81	1831 0 364 18189 1110
MUSK	19 342 1 4 0
MUSTN1	934 2208 3581 681 4420
MUT	1435 3220 4212 382 716
MUTYH	3221 33529 12856 2798 10410
MVB12A	21 0 0 1914 0
MVB12B	2200 7893 6877 1406 7810
MVD	221 9025 20348 5934 7021
MVK	1555 2029 1748 0 1639
MX2	12530 20913 34912 3923 14938
MXD1	979 4234 549 308 944
MXD3	2285 1359 3082 713 2096
MXD4	358 3208 5326 1208 6295
MXI1	7454 2449 1225 707 3726
MXRA5	1003 97 0 142 630
MXRA7	282 3902 4456 1195 1964
MXRA8	6822 3887 328 0 3018
MYADM	32495 154435 136448 14523 63159
MYADML	0 721 637 0 840
MYADML2	84 17 0 47 0
MYB	941 832 233 31 245
MYBBP1A	1054 3587 1930 320 1973
MYBL1	124 2194 668 0 0
MYBL2	1282 1831 3267 54 986
MYBPC1	191 99 0 0 0
MYBPC2	2427 618 22 130 447
MYBPC3	131 0 16 4 0
MYBPH	89 50 0 48 0
MYBPHL	181 144 0 3 0
MYCBP	11343 4393 6892 3251 15089
MYCBP2	2143 594 490 254 1742
MYCBP2.AS1	27 208 72 0 92
MYCBPAP	480 430 119 0 0
MYCL1	402 318 238 84 98
MYCN	0 21 0 152 0
MYCNOS	46 463 17 240 0
MYCT1	1129 771 241 623 240
MYEF2	405 942 495 399 1635
MYEOV	1396 383 0 0 0
MYF5	120 30 87 0 0
MYF6	28 206 0 13 0
MYH1	115 14 0 8 0
MYH10	1689 654 0 213 3219
MYH11	18 32 0 454 0
MYH13	340 109 13 50 178
MYH14	182 219 50 0 45
MYH15	243 249 139 30 89
MYH16	72 0 137 3 23
MYH2	89 6 0 0 0
MYH3	115 154 0 49 1
MYH4	34 50 0 0 27
MYH6	209 950 0 14 0
MYH7	96 0 12 0 3
MYH7B	124 0 22 0 0
MYH8	122 87 0 21 91
MYH9	22878 0 0 2436 24998
MYL1	59 10 0 50 0
MYL10	483 606 476 199 900
MYL2	81 384 1 0 0
MYL3	317 193 0 49 182
MYL4	65 0 0 0 16
MYL5	6 11984 0 0 0
MYL6B	4002 4978 14271 2659 8754
MYL7	155 600 131 67 0
MYL9	17810 2822 7746 2090 13394
MYLIP	2126 6920 7078 1133 7454
MYLK	7290 1731 846 561 1970
MYLK.AS1	487 560 187 221 1156
MYLK2	0 0 46 0 49
MYLK3	135 400 0 1 0
MYLK4	96 394 42 0 0
MYLPF	1227 522 47 101 362
MYNN	2483 697 1109 160 936
MYO10	15987 2080 1908 912 13701
MYO15A	544 67 50 31 0
MYO15B	116 94 0 121 126
MYO16	0 489 0 28 0
MYO16.AS1	1 1241 0 314 14
MYO18A	3057 1571 963 774 2222
MYO18B	135 28 67 16 120
MYO19	9748 2539 2731 2108 5893
MYO1A	56 1 0 0 0
MYO1B	407 657 218 0 0
MYO1C	2300 2773 691 975 3311
MYO1D	932 4520 841 364 1634
MYO1E	1995 1086 0 27 2269
MYO1F	3797 298 16071 2910 25383
MYO1H	78 217 0 0 0
MYO3A	0 0 62 9 4
MYO3B	41 34 0 0 82
MYO5A	865 128 91 3190 673
MYO5B	202 21 0 0 0
MYO5C	2125 579 185 142 509
MYO6	1437 970 1171 296 1701
MYO7A	8513 1054 577 162 3124
MYO7B	366 628 1004 259 219
MYO9A	722 539 992 96 1564
MYO9B	157 6006 0 0 515
MYOC	304 4 0 0 0
MYOCD	74 30 50 30 48
MYOD1	224 78 163 143 38
MYOF	628 605 202 68 530
MYOG	567 1850 272 0 0
MYOM1	311 70 0 0 0
MYOM2	412 24 94 31 92
MYOM3	921 369 141 137 323
MYOT	57 205 393 41 210
MYOZ1	416 19 0 0 0
MYOZ2	68 306 0 46 44
MYOZ3	271 219 0 103 292
MYPN	921 251 84 127 352
MYPOP	910 821 0 96 453
MYRF	267 278 82 0 0
MYRIP	548 140 169 57 73
MYSM1	1348 0 61 9 364
MYT1	102 8 0 0 0
MYT1L	0 41 0 69 16
MYZAP	35 2948 267 257 617
MZF1	5427 1956 955 396 2294
MZT1	768 3915 9106 918 2079
MZT2A	1581 13080 44246 11845 13936
MZT2B	6045 4550 4681 1596 8177
N4BP1	0 4 0 836 602
N4BP2	3255 1131 301 322 2157
N4BP2L1	1936 489 0 1448 3689
N4BP2L2.IT2	1488 1012 1028 242 1059
N4BP3	95 216 0 0 0
N6AMT1	386 19181 858 1365 1792
N6AMT2	1007 0 297 2811 418
NAA11	843 299 173 33 0
NAA15	2556 5688 0 0 2853
NAA16	4047 13792 4040 783 6037
NAA25	0 4662 3540 0 313
NAA30	5454 1343 210 233 2536
NAA35	6058 1947 1590 935 5013
NAA38	815 1148 0 0 875
NAA40	3055 2835 4015 209 3510
NAA50	6486 629 0 2278 7383
NAA60	2910 3723 8867 605 4450
NAAA	994 81687 22013 8194 11431
NAALAD2	205 0 7 0 0
NAALADL1	1035 541 2170 150 1733
NAALADL2	216 57 0 46 150
NAALADL2.AS3	54 0 14 0 0
NAB1	0 3057 0 0 0
NAB2	5963 1401 445 280 1504
NABP1	3258 5393 12871 2208 10360
NABP2	6471 22532 2617 3991 6838
NACA2	0 130 0 92 8
NACAD	194 0 30 0 0
NACAP1	0 1136 0 0 0
NACC1	637 201 172 210 198
NACC2	2696 658 121 193 693
NADK	15 39 0 5198 0
NADKD1	2144 945 64 452 1135
NADSYN1	2428 74504 21921 5715 22887
NAF1	1893 1539 0 208 2136
NAGA	16516 6753 7419 2625 21140
NAGK	3092 85262 48465 6804 15693
NAGLU	2675 1113 687 0 550
NAGPA	5733 9882 17897 1972 11031
NAGPA.AS1	762 470 636 180 1378
NAGS	86 554 956 4 24
NAIF1	1533 1760 573 198 984
NAIP	2733 705 19 276 377
NALCN	0 142 0 0 0
NALCN.AS1	0 332 25 420 65
NANOG	3317 1408 227 445 1842
NANOGNB	104 424 0 31 0
NANOS1	194 111 0 0 640
NANOS2	0 158 4 50 40
NANOS3	231 281 41 182 0
NANP	1192 616 0 96 846
NANS	9382 26652 48615 4166 37085
NAP1L2	2010 1578 1021 383 2558
NAP1L3	0 424 0 1247 382
NAP1L5	2752 1871 1799 378 4276
NAP1L6	3534 2844 30 337 1024
NAPA	737 27728 417 11229 400
NAPA.AS1	4780 2923 966 502 1516
NAPB	13810 2150 49 941 2127
NAPEPLD	699 503 1050 8 1166
NAPG	1668 2309 1550 1596 2352
NAPRT1	0 72899 14151 14731 25826
NAPSA	1274 2599 1741 541 1286
NARFL	14008 5583 3085 3759 11111
NARG2	1531 62 711 0 1810
NARR	114 12 0 0 429
NARS2	32176 5393 50214 6228 7173
NAT1	4736 3834 875 118 2297
NAT10	702 8042 3783 1162 3031
NAT14	5102 1477 444 372 1505
NAT16	187 67 0 118 0
NAT2	53 87 0 448 0
NAT6	684 13206 207 37 725
NAT8	1631 1219 413 140 509
NAT8B	265 511 0 144 0
NAT8L	340 8 0 2 1
NAT9	23570 14263 39969 11559 49710
NAV1	154 1880 2 28 255
NAV2	2210 1367 155 221 2545
NAV2.AS4	137 0 0 4 0
NAV2.AS5	0 0 115 0 0
NAV3	362 25 0 0 7
NBAS	0 1 1195 403 22
NBEA	2187 633 194 435 518
NBEAL1	1985 379 611 368 1277
NBEAL2	2070 1192 1479 456 1369
NBEAP1	753 552 109 114 0
NBL1	0 1368 249 0 0
NBLA00301	0 143 0 0 54
NBN	2227 2762 4066 1297 5550
NBPF1	984 2764 258 258 388
NBPF10	6213 1504 736 507 2446
NBPF11	1151 399 0 12 357
NBPF14	1339 25480 277 1290 559
NBPF15	2129 1940 2421 1255 3940
NBPF16	13311 6070 5900 3363 15149
NBPF22P	2024 374 1 221 603
NBPF24	788 8635 3440 129 5613
NBPF3	666 1254 19 0 1140
NBPF4	0 386 0 12 0
NBPF6	49 882 0 0 0
NBPF7	945 812 1011 216 0
NBPF9	9499 812 276 1605 13792
NBR1	0 58429 683 0 0
NBR2	1044 1417 0 2125 2393
NCALD	2688 3103 3592 467 4298
NCAM1	2141 2334 1 71 13
NCAM2	300 131 74 0 0
NCAN	96 63 2 0 0
NCAPD2	2797 2878 1953 340 2603
NCAPD3	7287 2115 86 371 1965
NCAPG	219 473 0 997 0
NCAPG2	898 1068 4207 377 1597
NCAPH	490 1194 792 707 1295
NCAPH2	0 4782 0 443 0
NCBP1	8126 1373 1122 1643 15471
NCCRP1	250 21 0 1304 640
NCDN	571 1029 2553 382 5493
NCEH1	831 27 0 1994 0
NCF2	1139 0 0 0 15443
NCF4	50772 44562 157021 17950 27055
NCK1	172 11085 0 0 332
NCK2	951 4792 7752 2967 12431
NCKAP1	1923 789 976 76 2037
NCKAP5	11 79 0 73 0
NCKAP5L	800 835 483 146 1184
NCKIPSD	58 3857 0 1 524
NCLN	12728 3851 16 1493 12474
NCMAP	661 465 853 0 417
NCOA1	2199 2421 865 1028 3046
NCOA2	4750 1771 2475 626 3539
NCOA3	4082 4686 14075 2290 7230
NCOA5	6187 3767 5919 917 6014
NCOA6	3912 510 245 44 1143
NCOA7	7581 1473 8 584 2691
NCOR1	9457 11811 18789 835 7966
NCOR1P1	758 909 0 503 1094
NCOR2	1526 37 116 87 698
NCR1	1338 5312 14402 1469 6118
NCR2	313 109 49 0 0
NCR3	263591 205307 0 120367 584910
NCR3LG1	40 108 452 0 186
NCRNA00185	1547 62 344 1213 2203
NCS1	130 143 0 0 0
NDC80	2476 1989 13 442 3005
NDE1	414 7602 9865 580 4160
NDEL1	26516 9195 17725 8140 32888
NDFIP1	5404 12782 2837 2891 4400
NDFIP2	2117 1338 2838 846 3511
NDFIP2.AS1	168 0 11 0 0
NDN	1341 1751 1388 121 1607
NDNF	310 64 99 35 92
NDNL2	6614 83 440 1457 4805
NDOR1	882 1373 1112 45 612
NDP	197 273 0 0 0
NDRG1	0 1282 4420 0 920
NDRG2	2018 4607 1557 1273 2386
NDRG3	4764 31356 10016 3699 15375
NDRG4	5 0 0 13 284
NDST1	381 187 1699 0 672
NDST2	1731 1775 2864 749 4466
NDST3	346 178 0 107 40
NDST4	427 90 23 24 10
NDUFA10	99 154 189 0 4074
NDUFA4L2	326 4589 4398 140 1734
NDUFAF1	228 4672 13795 1560 4841
NDUFAF2	6194 9732 7263 1426 8737
NDUFAF4	3636 751 999 373 3508
NDUFAF4P1	786 1532 2040 348 426
NDUFAF5	23 3136 0 0 0
NDUFAF6	2166 6417 6108 761 6539
NDUFAF7	3171 2350 7206 911 5765
NDUFB2.AS1	3738 1065 1442 154 2671
NDUFC2.KCTD14	0 0 199 0 0
NDUFS1	10064 5106 5189 3731 10550
NDUFV3	542 3231 10691 6712 15117
NEB	293 27 0 22 175
NEBL	929 45 0 19 0
NEBL.AS1	162 10 0 6 0
NECAB1	262 78 0 0 0
NECAB2	2253 663 162 206 1097
NECAB3	834 341 522 768 948
NECAP1	0 38850 19865 6308 4071
NEDD1	705 2146 3746 389 2133
NEDD4	1384 2145 473 443 446
NEDD4L	286 3 0 0 0
NEDD8.MDP1	298 0 472 131 0
NEDD9	0 27103 32474 5887 10994
NEFH	599 855 7 487 15
NEFL	2167 625 351 440 1019
NEFM	1192 208 0 62 0
NEGR1	241 0 0 144 0
NEGR1.IT1	133 22 0 0 0
NEIL1	0 0 106 4943 0
NEIL2	3672 10015 1737 2085 4852
NEIL3	290 128 0 0 0
NEK1	3312 1814 420 409 3603
NEK10	222 115 0 0 0
NEK11	29 786 735 0 426
NEK2	6615 5266 56 1167 882
NEK3	2274 0 45 70 0
NEK4	6193 1904 1033 165 2196
NEK5	3060 1656 380 112 958
NEK6	30642 12412 14080 6086 19939
NEK7	15469 5923 3245 1878 14263
NEK8	25 7846 3545 39 626
NEK9	5347 2587 3744 1146 7782
NELFA	1319 4569 4354 1840 10791
NELFB	3590 2444 8 549 2219
NELL1	1073 3902 10 803 835
NEMF	8035 2130 4341 2707 8597
NENF	11601 16470 8063 6013 19856
NEO1	286 785 330 0 0
NES	1484 1097 479 103 1524
NET1	2846 1799 2266 478 1830
NETO1	416 37 804 182 151
NETO2	160 54 33 8 164
NEU2	37 0 24 0 83
NEU3	594 577 57 0 1208
NEU4	251 153 0 0 0
NEURL	0 541 429 148 60
NEURL1B	245 274 33 64 0
NEURL2	1985 1025 588 152 2358
NEURL3	159 0 0 0 0
NEURL4	1626 154 550 558 1488
NEUROD1	93 31 79 0 0
NEUROD2	54 14 0 0 0
NEUROD4	230 159 0 31 0
NEUROD6	77 48 0 0 0
NEUROG1	131 13 0 0 0
NEUROG2	72 84 0 0 0
NEUROG3	66 34 0 0 0
NEXN	5613 812 253 217 0
NF1	1685 1544 860 431 1869
NF1P2	103 0 0 0 0
NF2	9281 3915 2685 4029 14635
NFAM1	592 511 787 25 726
NFASC	0 470 0 13 0
NFAT5	3220 4332 2082 582 5282
NFATC1	4534 5741 9189 2171 8535
NFATC2	2214 1412 5184 436 1309
NFATC2IP	5289 4310 3148 891 5216
NFATC3	5757 1816 6632 1587 7269
NFATC4	47 18 0 0 462
NFE2	178 647 1426 0 648
NFE2L1	1733 1313 336 143 2136
NFE2L2	3078 35305 104278 14754 47635
NFE2L3	12853 2009 0 437 2276
NFIA	138 4102 0 79 1309
NFIB	1370 411 492 373 408
NFIC	378 159 279 72 14
NFIL3	2465 6399 9415 2569 8068
NFIX	112 41 0 0 0
NFKB1	5050 0 398 1849 2692
NFKB2	3670 1174 498 1046 1693
NFKBIB	4644 2111 2841 754 6207
NFKBID	3207 20831 27657 2461 18624
NFKBIE	11995 2096 0 507 1628
NFKBIL1	6535 8197 648 1759 4076
NFRKB	2979 0 389 33 2127
NFS1	18299 3664 5201 1180 14177
NFU1	17945 0 1252 77 32526
NFX1	7467 8438 6099 15663 3209
NFXL1	7388 2367 2325 366 1698
NFYA	3836 3908 2473 1337 2493
NFYB	8990 2784 9369 1117 7330
NFYC	0 18602 3515 37339 0
NGB	73 0 0 0 0
NGEF	1744 1070 637 436 1546
NGF	419 692 0 0 873
NGFR	32392 0 0 0 25170
NGLY1	34726 11996 14681 5696 33519
NHEG1	269 26 119 0 264
NHEJ1	5712 3209 3661 1451 6495
NHLH1	209 12 0 63 0
NHLH2	399 155 0 66 260
NHLRC1	590 711 0 146 826
NHLRC2	0 0 0 1578 0
NHLRC3	6772 5135 2820 279 2938
NHLRC4	779 604 2 33 356
NHS	261 812 0 8 0
NHSL1	0 267 829 0 813
NHSL2	584 839 282 44 278
NICN1	61 8976 0 0 0
NID1	128 5 2646 717 3353
NID2	1193 862 906 104 1320
NIF3L1	9319 14582 0 283 30602
NIM1	369 42 0 0 81
NIN	2299 2367 6078 542 2497
NINL	509 699 33 532 141
NIP7	3996 8054 12910 849 12329
NIPA1	0 4848 251 36 42
NIPA2	19399 8001 33427 17890 63940
NIPAL1	899 201 0 39 0
NIPAL2	2138 844 342 275 2892
NIPAL3	3132 3743 5898 763 3081
NIPAL4	3992 1137 796 235 1234
NIPBL	2952 3039 3342 296 884
NIPSNAP3A	347 22167 3059 541 528
NIPSNAP3B	1950 888 628 99 1509
NISCH	8148 3465 2973 0 16567
NIT1	0 17797 0 136 0
NIT2	11974 0 0 0 33780
NKAIN1	278 111 0 17 0
NKAIN2	233 0 0 0 0
NKAIN3	89 11 0 0 0
NKAIN4	188 322 210 0 0
NKAP	0 10043 234 9724 108
NKAPL	217 2 0 0 0
NKAPP1	874 1177 636 460 748
NKD1	0 305 352 0 0
NKD2	49 111 0 0 0
NKIRAS1	1191 763 1175 763 1512
NKIRAS2	1304 20732 11658 2358 6937
NKPD1	114 8 0 52 211
NKRF	4050 2741 951 769 4976
NKTR	860 2703 7579 953 4856
NKX2.1	83 0 13 6 0
NKX2.2	0 72 0 0 0
NKX2.3	21 20 60 0 0
NKX2.4	52 8 0 0 4
NKX2.5	464 0 36 0 0
NKX2.6	964 278 217 113 506
NKX2.8	0 0 61 0 0
NKX3.1	814 927 671 199 1543
NKX3.2	113 571 0 22 0
NKX6.1	36 6 18 0 0
NKX6.2	39 0 0 0 40
NKX6.3	148 137 0 0 0
NLE1	1966 6308 6286 1302 2027
NLGN1	115 166 113 491 8
NLGN2	152 173 0 0 0
NLGN3	255 2130 597 93 0
NLGN4X	1455 463 341 189 359
NLGN4Y	795 1826 12 294 645
NLGN4Y.AS1	0 0 0 0 109
NLK	2303 2291 293 635 1293
NLN	0 487 331 176 492
NLRC3	2312 1182 1628 1274 3665
NLRC4	238 65 147 0 689
NLRC5	73370 91585 34290 26813 104405
NLRP1	25178 0 416 2014 26947
NLRP10	123 0 9 0 10
NLRP11	136 0 0 45 0
NLRP12	4582 1778 4293 718 6024
NLRP13	729 317 0 127 215
NLRP14	75 0 0 0 0
NLRP2	1986 902 737 353 1441
NLRP3	7020 3429 2821 1465 6207
NLRP4	5 100 0 20 1
NLRP5	399 111 24 69 187
NLRP6	4854 1739 0 366 1191
NLRP7	586 138 188 32 149
NLRP8	0 1214 0 0 0
NLRP9	95 39 0 0 0
NLRX1	358 4435 2988 229 574
NMB	92409 57044 118219 22750 54038
NMBR	0 244 97 0 11
NMD3	3781 26208 11529 8321 16008
NME1.NME2	3824 1209 591 577 4158
NME4	0 5324 11178 1074 3124
NME5	139 2190 166 288 0
NME7	283 4627 1619 123 1365
NME8	21 933 6 0 0
NME9	2524 443 311 120 813
NMNAT1	8321 0 278 0 10193
NMNAT2	137 400 89 0 0
NMNAT3	0 1070 295 70 390
NMRAL1	0 11645 18818 0 0
NMRK2	1478 617 165 1 382
NMT1	369 2265 0 3053 715
NMT2	7077 6581 0 1931 7123
NMU	935 2799 234 124 686
NMUR1	2139 1476 95 47 2763
NMUR2	30 409 0 5 0
NNAT	174 29 132 78 120
NNT	1733 3042 1026 1243 8788
NOBOX	115 31 0 0 0
NOC2L	14479 1127 1401 1443 27343
NOC3L	386 0 0 741 4807
NOC4L	3839 15338 5912 3874 5689
NOD1	1174 2018 2749 506 3234
NOD2	4201 2240 1282 334 3761
NODAL	82 129 95 113 0
NOG	160 0 0 0 0
NOL10	396 8223 2840 360 2669
NOL12	1553 0 0 31 4654
NOL3	440 424 0 4979 3313
NOL4	187 114 0 9 0
NOL6	1216 1458 3320 217 1319
NOL8	4236 4169 1835 502 1999
NOL9	4426 2430 2028 882 3220
NOLC1	3501 6798 102 1702 12136
NOM1	619 0 6 43 1017
NOMO1	3046 1114 2108 884 4305
NOMO2	4152 1507 1313 423 2660
NOMO3	3124 1305 0 468 516
NOP14	146 1981 33 3121 0
NOP14.AS1	0 5572 80 0 0
NOP16	22692 93797 74988 32167 93638
NOP2	9600 23323 13346 3128 20976
NOP9	1804 1299 167 281 634
NOS1	0 0 323 0 0
NOS1AP	678 209 33 76 315
NOS2	305 940 0 202 0
NOS3	471 4882 204 0 0
NOSTRIN	3255 977 145 224 627
NOTCH1	0 696 0 32 1741
NOTCH2	5387 2213 0 531 2636
NOTCH2NL	4052 3761 3166 579 5163
NOTCH3	45 884 0 0 0
NOTCH4	976 1279 2014 98 1655
NOTO	22 46 1 0 0
NOTUM	70 89 0 10 0
NOV	65351 5655 94674 18224 57712
NOVA1	185 0 174 0 0
NOVA2	2 0 61 0 0
NOX1	177 12 0 1 0
NOX3	211 36 0 19 0
NOX4	647 573 150 95 1146
NOX5	2469 597 79 158 601
NOXA1	1063 619 1626 141 1641
NOXO1	175 9 41 0 6
NOXRED1	813 412 104 28 0
NPAP1	0 126 0 0 0
NPAS1	239 496 1 127 315
NPAS2	21 74 203 397 63
NPAS3	169 44 25 48 51
NPAS4	30 80 0 0 0
NPAT	1153 3581 3698 255 4443
NPB	1501 734 388 61 317
NPBWR1	0 584 89 0 106
NPBWR2	28 26 0 73 0
NPC1	4699 3593 2780 260 9551
NPC1L1	57 0 0 0 0
NPDC1	2387 19669 8628 2220 10721
NPEPL1	2864 4852 2988 1013 4517
NPEPPS	11141 2130 1777 44 3173
NPFF	409 292 767 373 438
NPFFR1	167 528 121 0 115
NPFFR2	580 163 0 9 0
NPHP1	0 47 207 252 915
NPHP3	1843 1369 351 351 1029
NPHP3.ACAD11	337 140 271 0 363
NPHP3.AS1	39 10 0 0 34
NPHP4	558 2034 482 49 0
NPHS1	0 384 0 0 24
NPHS2	599 168 0 60 123
NPIP	11035 2987 15304 2290 39226
NPL	1488 1610 2632 608 2626
NPLOC4	0 1951 3165 1508 2647
NPM2	447 273 0 0 480
NPM3	3657 3279 5664 516 5414
NPNT	47 287 0 45 0
NPPA	345 116 0 219 225
NPPA.AS1	3839 1719 283 245 975
NPPB	0 0 65 0 0
NPPC	103 897 0 0 0
NPR1	766 949 1381 246 349
NPR2	704 1356 526 280 191
NPR3	302 45 0 0 0
NPRL3	1562 4170 597 94 2267
NPSR1	39 88 219 0 0
NPSR1.AS1	600 595 521 78 847
NPTN	0 16205 103 0 256
NPTX1	981 769 306 61 1016
NPTX2	1011 525 220 62 753
NPTXR	349 133 0 0 0
NPVF	294 53 0 29 54
NPW	111 18 0 0 0
NPY	303 556 152 132 58
NPY1R	51 821 175 867 0
NPY2R	67 0 61 0 0
NPY5R	145 1413 0 0 0
NPY6R	0 718 79 170 0
NQO1	2197 12039 10248 4723 14212
NQO2	17494 2135 31988 2402 6313
NR0B1	2367 416 126 230 712
NR0B2	61 19 0 0 0
NR1D1	1379 1275 521 285 1095
NR1D2	384 5199 2991 670 263
NR1H3	411 2697 4499 641 3146
NR1H4	274 44 114 17 0
NR1I2	0 130 68 302 0
NR1I3	91 42 3 0 0
NR2C1	4572 3015 3145 470 2500
NR2C2	166 1525 2174 107 826
NR2C2AP	6729 5640 13013 2728 7576
NR2E1	132 132 0 0 0
NR2E3	155 0 1 0 48
NR2F1	199 432 0 0 0
NR2F2	3139 940 45 1057 887
NR2F6	0 6558 1019 699 0
NR3C1	108 14047 12332 3412 14949
NR3C2	0 9 0 1380 0
NR4A3	714 9721 6142 77 2772
NR5A1	109 0 5 0 0
NR5A2	1249 1342 579 190 683
NR6A1	549 214 0 49 176
NRADDP	3151 737 0 180 603
NRAP	0 199 0 0 0
NRARP	663 223 97 139 338
NRAS	3045 8633 2693 1741 6345
NRBF2	4220 7950 0 4626 16967
NRBP2	542 126 0 0 0
NRCAM	80 224 79 155 80
NRD1	21440 68559 49998 13502 55672
NRDE2	688 2448 1095 399 233
NREP	815 0 0 1994 5056
NREP.AS1	76 0 0 0 0
NRF1	12951 3515 965 410 3630
NRG1	18 95 0 423 295
NRG1.IT3	80 46 1109 71 34
NRG2	83 0 0 0 43
NRG3	8 434 0 0 31
NRG4	490 2905 589 74 359
NRGN	442 463 0 0 0
NRIP1	2145 1621 559 108 849
NRIP2	1021 1348 881 282 2384
NRIP3	627 1992 2542 440 2701
NRK	71 54 0 0 0
NRL	656 397 558 49 122
NRM	5093 3071 5986 934 9096
NRN1	8687 2031 0 177 6769
NRN1L	76 368 0 144 308
NRON	340 609 0 47 0
NRP1	6932 3879 3334 1149 8350
NRP2	4026 5999 2114 726 4537
NRSN1	312 30 0 0 0
NRSN2	1570 1528 1174 1181 1163
NRTN	22 7 0 54 0
NRXN1	248 37 0 0 0
NRXN2	26 0 0 30 0
NRXN3	0 275 223 0 245
NS3BP	849 9637 0 172 1083
NSD1	969 478 0 1559 472
NSDHL	4235 917 1855 694 4720
NSF	25887 998 3362 757 24361
NSFL1C	822 15061 629 0 9216
NSFP1	3740 2656 19386 5008 27846
NSL1	57 227 99 1373 0
NSMAF	14493 3839 229 987 10709
NSMCE2	4676 31734 39139 5376 23110
NSMF	503 138 135 740 0
NSRP1	6851 5560 6635 1793 3136
NSUN2	7876 0 0 422 20623
NSUN3	2951 7732 0 3819 3555
NSUN4	1725 1798 541 131 1540
NSUN5	1451 413 0 0 0
NSUN5P1	8316 3256 1138 1070 10510
NSUN5P2	3179 4498 2244 2804 6724
NSUN6	1385 4540 4775 638 2528
NSUN7	164 404 897 144 307
NT5C1A	47 30 17 0 53
NT5C1B	89 35 0 0 0
NT5C1B.RDH14	0 0 0 56 0
NT5C2	1639 8256 7451 1463 4733
NT5C3B	8859 3285 1998 1726 5051
NT5DC1	7018 0 1497 5257 5457
NT5DC2	729 5699 5 718 1973
NT5DC3	2054 11220 8962 1547 11063
NT5E	3842 3608 994 562 3370
NT5M	348 369 267 314 143
NTAN1	22639 405 830 1511 20458
NTF3	726 246 152 121 318
NTF4	15 45 0 0 0
NTHL1	10 15012 149 0 25360
NTM	1476 622 0 234 516
NTMT1	0 11891 0 0 0
NTN1	0 188 0 0 0
NTN3	0 0 0 0 29
NTN4	52 69 0 0 134
NTN5	2141 1231 28 294 682
NTNG1	1095 1133 78 85 349
NTNG2	170 70 71 0 0
NTPCR	6038 20608 49316 4425 26620
NTRK1	859 743 1130 0 563
NTRK2	372 16 0 0 278
NTRK3	49 9 0 148 0
NTRK3.AS1	0 67 0 0 0
NTSR1	350 78 0 26 0
NTSR2	488 120 140 101 80
NUAK1	374 1 0 0 0
NUAK2	215 10665 17877 1743 8412
NUB1	1952 3660 16382 1888 10540
NUBP1	424935 9347 573107 71964 63076
NUBPL	98 6069 2577 662 2555
NUCB1	5660 22330 31857 6867 35832
NUCKS1	2042 5034 3600 1191 6985
NUDCD1	1323 1506 2143 218 1238
NUDCD3	3475 2280 5953 645 3087
NUDT1	46089 0 0 5312 25580
NUDT10	2226 852 1944 245 2047
NUDT11	779 0 11 0 882
NUDT12	230 937 0 0 306
NUDT13	1880 427 752 142 956
NUDT14	7873 7264 16258 2225 17150
NUDT15	6273 5395 1516 901 5088
NUDT16	79 3958 6735 1549 3159
NUDT16P1	44 1311 220 32 2372
NUDT17	3284 1503 528 546 1488
NUDT18	11665 4012 1270 954 4494
NUDT19	8215 792 1404 2249 12051
NUDT2	40299 18062 20606 4940 23833
NUDT21	4565 6583 11690 3809 15750
NUDT3	2331 2386 294 59 2385
NUDT4	1761 832 1765 231 2536
NUDT4P1	85 241 0 203 11338
NUDT6	3011 2038 5346 1160 5496
NUDT7	3090 1181 4767 579 2966
NUDT8	0 3843 3238 1316 4426
NUDT9	4744 2766 1752 2965 1342
NUDT9P1	91 126 942 269 512
NUF2	837 9045 1293 58 558
NUFIP1	5582 672 126 143 1
NUFIP2	9642 2005 811 383 2260
NUGGC	842 1908 1172 276 897
NUMA1	4356 3259 2661 1433 5291
NUMB	2346 7956 3267 474 19152
NUMBL	945 625 304 115 685
NUP133	4155 1329 330 113 4441
NUP153	0 4805 391 1573 0
NUP155	13238 5310 194 460 2581
NUP160	0 3081 0 0 0
NUP188	0 4116 4379 232 5593
NUP205	1075 400 425 150 2338
NUP210	2464 6713 3479 1730 9342
NUP210L	0 47 102 0 0
NUP210P1	336 161 195 76 192
NUP214	603 1921 0 1020 1896
NUP35	3406 13968 0 6618 886
NUP37	26302 6082 4008 394 21712
NUP43	5499 9230 1710 618 4261
NUP50	14098 0 56 1554 2945
NUP54	10759 3422 4044 2416 11715
NUP62	13085 0 6653 170 211
NUP62CL	2442 412 292 736 1092
NUP85	1604 12753 21057 2045 13417
NUP93	37844 0 365 2965 66741
NUP98	14230 0 2248 3371 16069
NUPL1	0 0 0 5022 0
NUPL2	1006 9762 8390 976 5906
NUPR1L	206 137 203 23 152
